time,rssi,distance
2021-01-03 14:08:54,-67.0,160
2021-01-03 14:09:24,-66.0,160
2021-01-03 14:10:51,-66.0,160
2021-01-03 14:11:14,-67.0,160
2021-01-03 14:11:35,-66.0,160
2021-01-03 14:11:57,-65.0,160
2021-01-03 14:12:18,-67.0,160
2021-01-03 14:12:56,-67.0,160
2021-01-03 14:13:20,-67.0,160
2021-01-03 14:13:39,-66.0,160
2021-01-03 14:13:58,-66.0,160
2021-01-03 14:14:19,-67.0,160
2021-01-03 14:14:56,-67.0,160
2021-01-03 14:15:19,-66.0,160
2021-01-03 14:15:50,-66.0,160
2021-01-03 14:16:13,-66.0,160
2021-01-03 14:16:37,-67.0,160
2021-01-03 14:16:59,-66.0,160
2021-01-03 14:17:32,-66.0,160
2021-01-03 14:17:56,-68.0,160
2021-01-03 14:18:19,-67.0,160
2021-01-03 14:18:45,-67.0,160
2021-01-03 14:19:07,-67.0,160
2021-01-03 14:19:28,-67.0,160
2021-01-03 14:19:45,-66.0,160
2021-01-03 14:20:06,-67.0,160
2021-01-03 14:20:28,-66.0,160
2021-01-03 14:20:49,-66.0,160
2021-01-03 14:21:19,-67.0,160
2021-01-03 14:21:40,-67.0,160
2021-01-03 14:22:01,-66.0,160
2021-01-03 14:22:33,-66.0,160
2021-01-03 14:22:54,-66.0,160
2021-01-03 14:23:21,-66.0,160
2021-01-03 14:23:41,-67.0,160
2021-01-03 14:24:03,-66.0,160
2021-01-03 14:24:25,-67.0,160
2021-01-03 14:25:58,-67.0,160
2021-01-03 14:26:21,-66.0,160
2021-01-03 14:26:42,-68.0,160
2021-01-03 14:27:02,-66.0,160
2021-01-03 14:27:20,-67.0,160
2021-01-03 14:27:42,-68.0,160
2021-01-03 14:28:04,-67.0,160
2021-01-03 14:28:28,-66.0,160
2021-01-03 14:28:50,-67.0,160
2021-01-03 14:29:27,-69.0,180
2021-01-03 14:29:55,-69.0,180
2021-01-03 14:30:16,-70.0,180
2021-01-03 14:30:36,-69.0,180
2021-01-03 14:30:58,-69.0,180
2021-01-03 14:31:21,-69.0,180
2021-01-03 14:31:41,-69.0,180
2021-01-03 14:32:03,-69.0,180
2021-01-03 14:32:24,-69.0,180
2021-01-03 14:32:45,-71.0,180
2021-01-03 14:33:09,-69.0,180
2021-01-03 14:33:30,-69.0,180
2021-01-03 14:33:51,-69.0,180
2021-01-03 14:34:13,-69.0,180
2021-01-03 14:34:34,-71.0,180
2021-01-03 14:34:56,-69.0,180
2021-01-03 14:35:17,-69.0,180
2021-01-03 14:35:38,-69.0,180
2021-01-03 14:36:00,-70.0,180
2021-01-03 14:36:15,-69.0,180
2021-01-03 14:36:40,-69.0,180
2021-01-03 14:37:01,-71.0,180
2021-01-03 14:37:22,-69.0,180
2021-01-03 14:37:45,-69.0,180
2021-01-03 14:38:06,-69.0,180
2021-01-03 14:38:36,-69.0,180
2021-01-03 14:39:00,-69.0,180
2021-01-03 14:39:22,-68.0,180
2021-01-03 14:41:05,-69.0,180
2021-01-03 14:41:26,-69.0,180
2021-01-03 14:41:47,-69.0,180
2021-01-03 14:42:08,-71.0,180
2021-01-03 14:42:30,-69.0,180
2021-01-03 14:42:56,-69.0,180
2021-01-03 14:43:16,-69.0,180
2021-01-03 14:43:46,-68.0,180
2021-01-03 14:44:07,-69.0,180
2021-01-03 14:44:31,-69.0,180
2021-01-03 14:44:53,-69.0,180
2021-01-03 14:45:15,-69.0,180
2021-01-03 14:45:36,-69.0,180
2021-01-03 14:46:02,-69.0,180
2021-01-03 14:46:26,-69.0,180
2021-01-03 14:46:47,-69.0,180
2021-01-03 14:47:09,-71.0,180
2021-01-03 14:47:31,-69.0,180
2021-01-03 14:47:53,-69.0,180
2021-01-03 14:48:15,-70.0,180
2021-01-03 14:48:36,-69.0,180
2021-01-03 14:48:57,-71.0,180
2021-01-03 14:49:18,-69.0,180
2021-01-03 14:49:39,-69.0,180
2021-01-03 14:50:00,-69.0,180
2021-01-03 14:50:23,-69.0,180
2021-01-03 14:50:44,-69.0,180
2021-01-03 14:51:06,-69.0,180
2021-01-03 14:51:28,-69.0,180
2021-01-03 14:51:49,-71.0,180
2021-01-03 14:52:11,-69.0,180
2021-01-03 14:52:33,-69.0,180
2021-01-03 14:52:55,-69.0,180
2021-01-03 14:53:17,-69.0,180
2021-01-03 14:53:38,-69.0,180
2021-01-03 14:53:56,-69.0,180
2021-01-03 14:54:14,-69.0,180
2021-01-03 14:56:06,-69.0,180
2021-01-03 14:56:48,-72.0,180
2021-01-03 14:57:09,-69.0,180
2021-01-03 14:57:29,-69.0,180
2021-01-03 14:57:51,-71.0,180
2021-01-03 14:58:12,-69.0,180
2021-01-03 14:58:35,-69.0,180
2021-01-03 14:58:56,-69.0,180
2021-01-03 14:59:35,-67.0,200
2021-01-03 14:59:55,-67.0,200
2021-01-03 15:00:17,-68.0,200
2021-01-03 15:00:37,-67.0,200
2021-01-03 15:00:54,-67.0,200
2021-01-03 15:01:16,-67.0,200
2021-01-03 15:01:38,-67.0,200
2021-01-03 15:01:59,-67.0,200
2021-01-03 15:02:20,-67.0,200
2021-01-03 15:02:43,-67.0,200
2021-01-03 15:03:05,-67.0,200
2021-01-03 15:03:23,-67.0,200
2021-01-03 15:03:44,-67.0,200
2021-01-03 15:04:05,-67.0,200
2021-01-03 15:04:30,-67.0,200
2021-01-03 15:04:49,-67.0,200
2021-01-03 15:05:11,-68.0,200
2021-01-03 15:05:32,-67.0,200
2021-01-03 15:05:53,-67.0,200
2021-01-03 15:06:14,-67.0,200
2021-01-03 15:06:36,-67.0,200
2021-01-03 15:06:57,-67.0,200
2021-01-03 15:07:18,-67.0,200
2021-01-03 15:07:41,-67.0,200
2021-01-03 15:08:02,-67.0,200
2021-01-03 15:08:23,-67.0,200
2021-01-03 15:08:44,-67.0,200
2021-01-03 15:09:05,-67.0,200
2021-01-03 15:09:27,-68.0,200
2021-01-03 15:11:15,-67.0,200
2021-01-03 15:11:36,-67.0,200
2021-01-03 15:11:57,-67.0,200
2021-01-03 15:12:19,-67.0,200
2021-01-03 15:12:52,-67.0,200
2021-01-03 15:13:11,-67.0,200
2021-01-03 15:13:39,-67.0,200
2021-01-03 15:13:59,-67.0,200
2021-01-03 15:14:20,-67.0,200
2021-01-03 15:14:43,-67.0,200
2021-01-03 15:15:04,-67.0,200
2021-01-03 15:15:25,-67.0,200
2021-01-03 15:15:44,-67.0,200
2021-01-03 15:16:06,-67.0,200
2021-01-03 15:16:28,-67.0,200
2021-01-03 15:16:49,-67.0,200
2021-01-03 15:17:10,-67.0,200
2021-01-03 15:17:31,-67.0,200
2021-01-03 15:17:55,-67.0,200
2021-01-03 15:18:21,-67.0,200
2021-01-03 15:18:42,-67.0,200
2021-01-03 15:19:04,-67.0,200
2021-01-03 15:19:27,-67.0,200
2021-01-03 15:19:49,-67.0,200
2021-01-03 15:20:11,-67.0,200
2021-01-03 15:20:32,-67.0,200
2021-01-03 15:20:57,-67.0,200
2021-01-03 15:21:16,-67.0,200
2021-01-03 15:21:43,-67.0,200
2021-01-03 15:22:03,-67.0,200
2021-01-03 15:22:27,-67.0,200
2021-01-03 15:22:48,-67.0,200
2021-01-03 15:23:10,-67.0,200
2021-01-03 15:23:32,-67.0,200
2021-01-03 15:23:55,-67.0,200
2021-01-03 15:24:16,-68.0,200
2021-01-03 15:26:16,-67.0,200
2021-01-03 15:26:37,-67.0,200
2021-01-03 15:26:59,-67.0,200
2021-01-03 15:27:21,-67.0,200
2021-01-03 15:27:42,-67.0,200
2021-01-03 15:28:04,-68.0,200
2021-01-03 15:28:26,-67.0,200
2021-01-03 15:28:47,-67.0,200
2021-01-03 15:29:04,-67.0,200
2021-01-03 15:29:25,-67.0,200
2021-01-03 15:30:08,-48.0,0
2021-01-03 15:30:28,-47.0,0
2021-01-03 15:30:49,-48.0,0
2021-01-03 15:31:10,-48.0,0
2021-01-03 15:31:41,-48.0,0
2021-01-03 15:32:04,-47.0,0
2021-01-03 15:32:26,-47.0,0
2021-01-03 15:32:47,-47.0,0
2021-01-03 15:33:08,-47.0,0
2021-01-03 15:33:29,-47.0,0
2021-01-03 15:33:50,-47.0,0
2021-01-03 15:34:46,-47.0,0
2021-01-03 15:35:07,-47.0,0
2021-01-03 15:35:28,-47.0,0
2021-01-03 15:35:53,-47.0,0
2021-01-03 15:36:14,-48.0,0
2021-01-03 15:36:35,-47.0,0
2021-01-03 15:36:57,-47.0,0
2021-01-03 15:37:16,-47.0,0
2021-01-03 15:37:37,-44.0,0
2021-01-03 15:37:58,-47.0,0
2021-01-03 15:38:18,-46.0,0
2021-01-03 15:38:37,-46.0,0
2021-01-03 15:38:58,-47.0,0
2021-01-03 15:39:20,-47.0,0
2021-01-03 15:41:25,-47.0,0
2021-01-03 15:41:46,-47.0,0
2021-01-03 15:42:07,-47.0,0
2021-01-03 15:42:31,-44.0,0
2021-01-03 15:42:54,-46.0,0
2021-01-03 15:43:15,-48.0,0
2021-01-03 15:43:41,-47.0,0
2021-01-03 15:44:03,-47.0,0
2021-01-03 15:44:21,-44.0,0
2021-01-03 15:44:40,-47.0,0
2021-01-03 15:45:00,-47.0,0
2021-01-03 15:45:25,-47.0,0
2021-01-03 15:45:51,-48.0,0
2021-01-03 15:46:07,-47.0,0
2021-01-03 15:46:32,-47.0,0
2021-01-03 15:46:55,-48.0,0
2021-01-03 15:47:16,-48.0,0
2021-01-03 15:47:38,-48.0,0
2021-01-03 15:47:58,-47.0,0
2021-01-03 15:48:39,-54.0,20
2021-01-03 15:49:03,-54.0,20
2021-01-03 15:49:24,-55.0,20
2021-01-03 15:49:46,-55.0,20
2021-01-03 15:50:07,-54.0,20
2021-01-03 15:50:28,-55.0,20
2021-01-03 15:50:48,-54.0,20
2021-01-03 15:51:11,-55.0,20
2021-01-03 15:51:27,-55.0,20
2021-01-03 15:51:46,-55.0,20
2021-01-03 15:52:08,-55.0,20
2021-01-03 15:52:29,-55.0,20
2021-01-03 15:52:48,-55.0,20
2021-01-03 15:53:10,-54.0,20
2021-01-03 15:53:34,-55.0,20
2021-01-03 15:53:58,-55.0,20
2021-01-03 15:54:19,-55.0,20
2021-01-03 15:56:26,-55.0,20
2021-01-03 15:56:47,-55.0,20
2021-01-03 15:57:09,-55.0,20
2021-01-03 15:57:31,-55.0,20
2021-01-03 15:57:52,-55.0,20
2021-01-03 15:58:13,-56.0,20
2021-01-03 15:58:35,-55.0,20
2021-01-03 15:58:56,-55.0,20
2021-01-03 15:59:17,-55.0,20
2021-01-03 15:59:40,-55.0,20
2021-01-03 16:00:01,-55.0,20
2021-01-03 16:00:17,-55.0,20
2021-01-03 16:00:33,-55.0,20
2021-01-03 16:00:55,-55.0,20
2021-01-03 16:01:18,-55.0,20
2021-01-03 16:01:35,-56.0,20
2021-01-03 16:01:59,-54.0,20
2021-01-03 16:02:16,-55.0,20
2021-01-03 16:02:38,-56.0,20
2021-01-03 16:03:00,-55.0,20
2021-01-03 16:03:23,-53.0,20
2021-01-03 16:03:44,-55.0,20
2021-01-03 16:04:08,-55.0,20
2021-01-03 16:04:29,-56.0,20
2021-01-03 16:04:51,-56.0,20
2021-01-03 16:05:14,-55.0,20
2021-01-03 16:05:36,-54.0,20
2021-01-03 16:05:58,-54.0,20
2021-01-03 16:06:19,-55.0,20
2021-01-03 16:06:43,-55.0,20
2021-01-03 16:07:03,-54.0,20
2021-01-03 16:07:22,-56.0,20
2021-01-03 16:07:40,-55.0,20
2021-01-03 16:08:01,-54.0,20
2021-01-03 16:08:20,-55.0,20
2021-01-03 16:08:45,-54.0,20
2021-01-03 16:09:07,-55.0,20
2021-01-03 16:09:29,-55.0,20
2021-01-03 16:11:30,-55.0,20
2021-01-03 16:11:47,-54.0,20
2021-01-03 16:12:06,-55.0,20
2021-01-03 16:12:35,-55.0,20
2021-01-03 16:12:51,-56.0,20
2021-01-03 16:13:12,-55.0,20
2021-01-03 16:13:34,-54.0,20
2021-01-03 16:13:59,-54.0,20
2021-01-03 16:14:22,-55.0,20
2021-01-03 16:14:42,-55.0,20
2021-01-03 16:14:58,-55.0,20
2021-01-03 16:15:20,-54.0,20
2021-01-03 16:15:41,-55.0,20
2021-01-03 16:16:03,-54.0,20
2021-01-03 16:16:24,-55.0,20
2021-01-03 16:16:40,-55.0,20
2021-01-03 16:17:00,-55.0,20
2021-01-03 16:17:24,-56.0,20
2021-01-03 16:17:43,-55.0,20
2021-01-03 16:18:04,-56.0,20
2021-01-03 16:18:47,-57.0,40
2021-01-03 16:19:08,-58.0,40
2021-01-03 16:19:29,-58.0,40
2021-01-03 16:19:50,-57.0,40
2021-01-03 16:20:12,-57.0,40
2021-01-03 16:20:32,-58.0,40
2021-01-03 16:20:53,-57.0,40
2021-01-03 16:21:16,-58.0,40
2021-01-03 16:21:37,-57.0,40
2021-01-03 16:21:59,-60.0,40
2021-01-03 16:22:21,-59.0,40
2021-01-03 16:22:43,-58.0,40
2021-01-03 16:23:04,-58.0,40
2021-01-03 16:23:25,-57.0,40
2021-01-03 16:23:43,-58.0,40
2021-01-03 16:24:21,-57.0,40
2021-01-03 16:26:36,-58.0,40
2021-01-03 16:26:58,-58.0,40
2021-01-03 16:27:19,-58.0,40
2021-01-03 16:27:40,-58.0,40
2021-01-03 16:28:03,-57.0,40
2021-01-03 16:28:24,-57.0,40
2021-01-03 16:28:45,-57.0,40
2021-01-03 16:29:01,-57.0,40
2021-01-03 16:29:22,-57.0,40
2021-01-03 16:29:43,-58.0,40
2021-01-03 16:30:04,-57.0,40
2021-01-03 16:30:26,-57.0,40
2021-01-03 16:30:47,-60.0,40
2021-01-03 16:31:08,-58.0,40
2021-01-03 16:31:32,-57.0,40
2021-01-03 16:31:49,-59.0,40
2021-01-03 16:32:29,-58.0,40
2021-01-03 16:32:50,-57.0,40
2021-01-03 16:33:11,-58.0,40
2021-01-03 16:33:32,-58.0,40
2021-01-03 16:33:53,-57.0,40
2021-01-03 16:34:14,-57.0,40
2021-01-03 16:34:36,-58.0,40
2021-01-03 16:34:52,-58.0,40
2021-01-03 16:35:14,-58.0,40
2021-01-03 16:35:34,-58.0,40
2021-01-03 16:35:56,-58.0,40
2021-01-03 16:36:17,-57.0,40
2021-01-03 16:36:39,-58.0,40
2021-01-03 16:37:01,-58.0,40
2021-01-03 16:37:23,-57.0,40
2021-01-03 16:37:45,-58.0,40
2021-01-03 16:38:07,-58.0,40
2021-01-03 16:38:30,-58.0,40
2021-01-03 16:38:51,-57.0,40
2021-01-03 16:39:29,-58.0,40
2021-01-03 16:39:48,-59.0,40
2021-01-03 16:40:09,-57.0,40
2021-01-03 16:40:30,-57.0,40
2021-01-03 16:40:50,-58.0,40
2021-01-03 16:41:13,-58.0,40
2021-01-03 16:41:46,-57.0,40
2021-01-03 16:42:07,-58.0,40
2021-01-03 16:42:31,-58.0,40
2021-01-03 16:42:53,-57.0,40
2021-01-03 16:43:14,-58.0,40
2021-01-03 16:43:31,-59.0,40
2021-01-03 16:43:52,-57.0,40
2021-01-03 16:44:14,-59.0,40
2021-01-03 16:44:35,-58.0,40
2021-01-03 16:44:56,-57.0,40
2021-01-03 16:45:20,-57.0,40
2021-01-03 16:45:42,-58.0,40
2021-01-03 16:46:00,-57.0,40
2021-01-03 16:46:39,-57.0,40
2021-01-03 16:46:55,-58.0,40
2021-01-03 16:47:16,-58.0,40
2021-01-03 16:47:33,-57.0,40
2021-01-03 16:47:54,-57.0,40
2021-01-03 16:48:17,-57.0,40
2021-01-03 16:49:05,-63.0,60
2021-01-03 16:49:27,-63.0,60
2021-01-03 16:49:44,-63.0,60
2021-01-03 16:50:05,-63.0,60
2021-01-03 16:50:27,-63.0,60
2021-01-03 16:50:49,-63.0,60
2021-01-03 16:51:11,-63.0,60
2021-01-03 16:51:32,-64.0,60
2021-01-03 16:51:53,-63.0,60
2021-01-03 16:52:10,-64.0,60
2021-01-03 16:52:31,-63.0,60
2021-01-03 16:52:56,-63.0,60
2021-01-03 16:53:14,-63.0,60
2021-01-03 16:53:35,-63.0,60
2021-01-03 16:53:56,-63.0,60
2021-01-03 16:54:17,-63.0,60
2021-01-03 16:56:51,-63.0,60
2021-01-03 16:57:13,-63.0,60
2021-01-03 16:57:34,-63.0,60
2021-01-03 16:57:56,-63.0,60
2021-01-03 16:58:18,-64.0,60
2021-01-03 16:58:39,-63.0,60
2021-01-03 16:59:00,-63.0,60
2021-01-03 16:59:21,-63.0,60
2021-01-03 16:59:43,-63.0,60
2021-01-03 17:00:02,-64.0,60
2021-01-03 17:00:23,-63.0,60
2021-01-03 17:00:44,-63.0,60
2021-01-03 17:01:06,-63.0,60
2021-01-03 17:01:28,-63.0,60
2021-01-03 17:01:50,-63.0,60
2021-01-03 17:02:12,-63.0,60
2021-01-03 17:02:34,-63.0,60
2021-01-03 17:02:56,-63.0,60
2021-01-03 17:03:17,-63.0,60
2021-01-03 17:03:38,-62.0,60
2021-01-03 17:03:59,-63.0,60
2021-01-03 17:04:21,-63.0,60
2021-01-03 17:04:41,-63.0,60
2021-01-03 17:05:03,-64.0,60
2021-01-03 17:05:26,-63.0,60
2021-01-03 17:05:47,-63.0,60
2021-01-03 17:06:08,-63.0,60
2021-01-03 17:06:29,-64.0,60
2021-01-03 17:06:49,-63.0,60
2021-01-03 17:07:05,-63.0,60
2021-01-03 17:07:26,-63.0,60
2021-01-03 17:07:47,-63.0,60
2021-01-03 17:08:08,-64.0,60
2021-01-03 17:08:28,-63.0,60
2021-01-03 17:08:50,-63.0,60
2021-01-03 17:09:17,-63.0,60
2021-01-03 17:11:52,-63.0,60
2021-01-03 17:12:15,-63.0,60
2021-01-03 17:12:36,-63.0,60
2021-01-03 17:12:57,-63.0,60
2021-01-03 17:13:18,-63.0,60
2021-01-03 17:13:36,-64.0,60
2021-01-03 17:13:59,-63.0,60
2021-01-03 17:14:16,-63.0,60
2021-01-03 17:14:37,-63.0,60
2021-01-03 17:14:58,-64.0,60
2021-01-03 17:15:20,-63.0,60
2021-01-03 17:15:45,-63.0,60
2021-01-03 17:16:07,-64.0,60
2021-01-03 17:16:34,-63.0,60
2021-01-03 17:16:57,-63.0,60
2021-01-03 17:17:15,-63.0,60
2021-01-03 17:17:36,-64.0,60
2021-01-03 17:17:53,-63.0,60
2021-01-03 17:18:14,-63.0,60
2021-01-03 17:18:35,-63.0,60
2021-01-03 17:19:17,-62.0,80
2021-01-03 17:19:40,-62.0,80
2021-01-03 17:19:59,-62.0,80
2021-01-03 17:20:21,-62.0,80
2021-01-03 17:20:42,-62.0,80
2021-01-03 17:21:04,-62.0,80
2021-01-03 17:21:25,-62.0,80
2021-01-03 17:21:46,-61.0,80
2021-01-03 17:22:03,-62.0,80
2021-01-03 17:22:24,-62.0,80
2021-01-03 17:22:46,-61.0,80
2021-01-03 17:23:07,-62.0,80
2021-01-03 17:23:30,-62.0,80
2021-01-03 17:23:52,-62.0,80
2021-01-03 17:24:17,-62.0,80
2021-01-03 17:26:58,-62.0,80
2021-01-03 17:27:19,-61.0,80
2021-01-03 17:27:41,-62.0,80
2021-01-03 17:27:57,-61.0,80
2021-01-03 17:28:18,-62.0,80
2021-01-03 17:28:38,-62.0,80
2021-01-03 17:29:00,-62.0,80
2021-01-03 17:29:22,-62.0,80
2021-01-03 17:29:41,-62.0,80
2021-01-03 17:30:02,-62.0,80
2021-01-03 17:30:23,-62.0,80
2021-01-03 17:30:45,-62.0,80
2021-01-03 17:31:06,-62.0,80
2021-01-03 17:31:28,-62.0,80
2021-01-03 17:31:50,-62.0,80
2021-01-03 17:32:13,-62.0,80
2021-01-03 17:32:35,-62.0,80
2021-01-03 17:32:55,-62.0,80
2021-01-03 17:33:19,-62.0,80
2021-01-03 17:33:40,-62.0,80
2021-01-03 17:34:00,-61.0,80
2021-01-03 17:34:22,-62.0,80
2021-01-03 17:34:45,-62.0,80
2021-01-03 17:35:07,-62.0,80
2021-01-03 17:35:29,-62.0,80
2021-01-03 17:35:51,-62.0,80
2021-01-03 17:36:12,-62.0,80
2021-01-03 17:36:34,-62.0,80
2021-01-03 17:36:55,-62.0,80
2021-01-03 17:37:11,-62.0,80
2021-01-03 17:37:34,-62.0,80
2021-01-03 17:37:55,-62.0,80
2021-01-03 17:38:16,-62.0,80
2021-01-03 17:38:37,-62.0,80
2021-01-03 17:38:58,-62.0,80
2021-01-03 17:39:20,-62.0,80
2021-01-03 17:42:06,-62.0,80
2021-01-03 17:42:22,-62.0,80
2021-01-03 17:42:43,-63.0,80
2021-01-03 17:43:05,-62.0,80
2021-01-03 17:43:27,-61.0,80
2021-01-03 17:43:48,-61.0,80
2021-01-03 17:44:05,-62.0,80
2021-01-03 17:44:26,-62.0,80
2021-01-03 17:44:47,-62.0,80
2021-01-03 17:45:08,-62.0,80
2021-01-03 17:45:30,-61.0,80
2021-01-03 17:45:51,-62.0,80
2021-01-03 17:46:14,-62.0,80
2021-01-03 17:46:35,-62.0,80
2021-01-03 17:46:51,-61.0,80
2021-01-03 17:47:13,-62.0,80
2021-01-03 17:47:34,-62.0,80
2021-01-03 17:47:55,-62.0,80
2021-01-03 17:48:17,-62.0,80
2021-01-03 17:48:40,-62.0,80
2021-01-03 17:49:02,-62.0,80
2021-01-03 17:49:46,-65.0,100
2021-01-03 17:50:07,-64.0,100
2021-01-03 17:50:28,-64.0,100
2021-01-03 17:50:49,-64.0,100
2021-01-03 17:51:13,-64.0,100
2021-01-03 17:51:30,-64.0,100
2021-01-03 17:51:51,-64.0,100
2021-01-03 17:52:13,-66.0,100
2021-01-03 17:52:35,-64.0,100
2021-01-03 17:52:56,-64.0,100
2021-01-03 17:53:17,-64.0,100
2021-01-03 17:53:42,-64.0,100
2021-01-03 17:54:02,-64.0,100
2021-01-03 17:54:23,-66.0,100
2021-01-03 17:57:10,-64.0,100
2021-01-03 17:57:32,-66.0,100
2021-01-03 17:57:50,-64.0,100
2021-01-03 17:58:12,-64.0,100
2021-01-03 17:58:33,-64.0,100
2021-01-03 17:58:55,-64.0,100
2021-01-03 17:59:16,-64.0,100
2021-01-03 17:59:38,-64.0,100
2021-01-03 17:59:59,-64.0,100
2021-01-03 18:00:21,-64.0,100
2021-01-03 18:00:44,-64.0,100
2021-01-03 18:01:01,-65.0,100
2021-01-03 18:01:23,-64.0,100
2021-01-03 18:01:44,-64.0,100
2021-01-03 18:02:01,-64.0,100
2021-01-03 18:02:19,-64.0,100
2021-01-03 18:02:41,-64.0,100
2021-01-03 18:03:01,-64.0,100
2021-01-03 18:03:34,-64.0,100
2021-01-03 18:03:51,-64.0,100
2021-01-03 18:04:12,-64.0,100
2021-01-03 18:04:33,-64.0,100
2021-01-03 18:04:55,-64.0,100
2021-01-03 18:05:17,-64.0,100
2021-01-03 18:05:38,-64.0,100
2021-01-03 18:05:59,-64.0,100
2021-01-03 18:06:18,-64.0,100
2021-01-03 18:06:39,-64.0,100
2021-01-03 18:06:56,-64.0,100
2021-01-03 18:07:18,-66.0,100
2021-01-03 18:07:41,-64.0,100
2021-01-03 18:08:02,-64.0,100
2021-01-03 18:08:23,-64.0,100
2021-01-03 18:08:44,-64.0,100
2021-01-03 18:09:05,-64.0,100
2021-01-03 18:09:22,-64.0,100
2021-01-03 18:12:13,-65.0,100
2021-01-03 18:12:34,-64.0,100
2021-01-03 18:12:55,-64.0,100
2021-01-03 18:13:16,-64.0,100
2021-01-03 18:13:37,-64.0,100
2021-01-03 18:14:02,-66.0,100
2021-01-03 18:14:31,-64.0,100
2021-01-03 18:14:52,-64.0,100
2021-01-03 18:15:10,-64.0,100
